12.0567109585 	0.0202939510345 	54.0967016338 	12.001688298 	0.87952066124 	0 	1.0 	0 	-0.04095 	-0.0462 	-0.042 	-0.04305 	-0.806998629622 	0.0 	0.0 	-0.32057737679 	-0.241328236426 	-0.255077948017 	0.0244140625 	-0.01953125 	-1.0390625 	-0.45373916626 	1.16832733154 	-56.7076301575 	-0.067724609375 	0.16884765625 	-0.11875 	0.930530164534 	0.944058500914 	
12.0879609585 	0.03125 	54.2948528446 	12.001688298 	0.813556611647 	0 	1.0 	0 	-0.04305 	-0.04536 	-0.04011 	-0.04515 	-0.784126651932 	0.0 	0.0 	-0.10029922203 	-0.242092106564 	-0.253792358446 	-0.0439453125 	0.126953125 	-0.935546875 	-1.23956680298 	1.30565643311 	-54.7239875793 	-0.0663330078125 	0.1669921875 	-0.114111328125 	0.889945155393 	0.930530164534 	
12.1114599705 	0.0234680175781 	54.6075334338 	11.9751579011 	0.835544628178 	0 	1.0 	0 	-0.0441 	-0.03969 	-0.04242 	-0.0441 	-0.748990305374 	0.0 	0.0 	0.23233749672 	-0.240254690512 	-0.250595995399 	0.0654296875 	-0.169921875 	-0.984375 	-0.423221588135 	-0.578804016113 	-54.5942878723 	-0.059375 	0.1669921875 	-0.111791992188 	0.849360146252 	0.889945155393 	
12.1426799297 	0.0312509536743 	54.8492627218 	12.0116371968 	0.857532644709 	0 	1.0 	0 	-0.0441 	-0.04032 	-0.0441 	-0.04095 	-0.722389860658 	0.0 	0.0 	0.480907805405 	-0.240060530647 	-0.250281476981 	-0.0546875 	-0.0263671875 	-0.9384765625 	0.484676361084 	-0.281257629395 	-55.0367927551 	-0.0570556640625 	0.16884765625 	-0.111791992188 	0.790737355271 	0.849360146252 	
12.1660869122 	0.0234069824219 	55.1626456035 	12.001688298 	0.835544628178 	0 	1.0 	0 	-0.04576 	-0.04136 	-0.04664 	-0.04378 	-0.686746675454 	0.0 	0.0 	0.827676200114 	-0.238837795783 	-0.248683889546 	0.1435546875 	0.0244140625 	-1.064453125 	-0.812320709229 	-0.00659942626953 	-55.380115509 	-0.0556640625 	0.16884765625 	-0.112255859375 	1.0026812919 	0.849360146252 	
12.1895251274 	0.0234382152557 	55.4035465099 	12.001688298 	0.857532644709 	0 	1.0 	0 	-0.04347 	-0.04095 	-0.04347 	-0.04137 	-0.659001719732 	0.0 	0.0 	1.07529281541 	-0.238848183502 	-0.24843833585 	0.1943359375 	-0.2197265625 	-0.873046875 	2.10210800171 	-1.60877227783 	-57.5544929504 	-0.058447265625 	0.161889648438 	-0.112719726563 	0.826812918952 	0.826812918952 	
12.2130229473 	0.0234978199005 	55.6047317708 	12.0116371968 	0.714610537257 	0 	1.0 	0 	-0.0437 	-0.04761 	-0.04738 	-0.04508 	-0.631175549674 	0.0 	0.0 	1.34449536651 	-0.236358077029 	-0.249242559913 	-0.1767578125 	-0.1171875 	-1.1533203125 	0.255794525146 	-1.29596710205 	-57.6460456848 	-0.052880859375 	0.165600585938 	-0.111791992188 	0.799756246191 	0.826812918952 	
12.2442131042 	0.0311901569366 	55.8340389324 	11.9950556988 	0.813556611647 	0 	1.0 	0 	-0.04136 	-0.0484 	-0.04334 	-0.04488 	-0.605076683622 	0.0 	0.0 	1.60587924062 	-0.234275232528 	-0.250378556764 	-0.2177734375 	-0.07421875 	-1.0751953125 	-2.23901748657 	1.51165008545 	-53.9305305481 	-0.0533447265625 	0.167456054688 	-0.108544921875 	0.75466179159 	0.799756246191 	
12.2676501274 	0.0234370231628 	56.1383288207 	11.9917393991 	0.813556611647 	0 	1.0 	0 	-0.04221 	-0.04011 	-0.04179 	-0.04347 	-0.570546710431 	0.0 	0.0 	1.93255714684 	-0.23641498459 	-0.248831632512 	0.02734375 	0.0205078125 	-1.056640625 	-1.15564346313 	1.76342010498 	-53.7550544739 	-0.047314453125 	0.167456054688 	-0.106689453125 	0.73662400975 	0.75466179159 	
12.2911789417 	0.0235288143158 	56.3600614196 	11.9519438038 	0.791568595116 	0 	1.0 	0 	-0.04305 	-0.03738 	-0.04368 	-0.04326 	-0.544802611942 	0.0 	0.0 	2.17772305726 	-0.239403923807 	-0.247078864174 	0.103515625 	-0.0751953125 	-0.93359375 	-1.61340713501 	1.3285446167 	-53.3354377747 	-0.041748046875 	0.164672851562 	-0.103442382813 	0.72760511883 	0.73662400975 	
12.31153512 	0.0203561782837 	56.5899249678 	12.0083208972 	0.813556611647 	0 	1.0 	0 	-0.042 	-0.03948 	-0.0441 	-0.042 	-0.519142536651 	0.0 	0.0 	2.4241579762 	-0.240643403682 	-0.245600073331 	0.05078125 	-0.0185546875 	-1.0283203125 	0.431270599365 	-0.00659942626953 	-52.9539680481 	-0.0459228515625 	0.166528320313 	-0.100659179688 	0.650944546009 	0.72760511883 	
12.331829071 	0.0202639102936 	56.7937736019 	11.9851067999 	0.835544628178 	0 	1.0 	0 	-0.04242 	-0.03906 	-0.04263 	-0.04284 	-0.496718582932 	0.0 	0.0 	2.63656197398 	-0.242569879179 	-0.245624088055 	0.1201171875 	-0.078125 	-0.990234375 	-1.5371131897 	-0.258369445801 	-53.4880256653 	-0.0412841796875 	0.167919921875 	-0.100659179688 	0.700548446069 	0.700548446069 	
12.3520929813 	0.0202939510345 	56.9994252055 	11.9884230995 	0.846538636443 	0 	1.0 	0 	-0.04284 	-0.0399 	-0.04179 	-0.04221 	-0.473616190403 	0.0 	0.0 	2.84773724913 	-0.243547237499 	-0.246459061891 	0.11328125 	-0.01171875 	-0.9990234375 	-2.68915176392 	0.153617858887 	-55.3572273254 	-0.0366455078125 	0.166528320313 	-0.101586914063 	0.637416209628 	0.650944546009 	
12.3723869324 	0.0202939510345 	57.2084027178 	12.0083208972 	0.857532644709 	0 	1.0 	0 	-0.04137 	-0.04221 	-0.04137 	-0.04095 	-0.449337988259 	0.0 	0.0 	3.05816015392 	-0.242983662688 	-0.246157340022 	0.1611328125 	-0.0810546875 	-0.81640625 	1.0492515564 	-0.380439758301 	-58.0885505676 	-0.03525390625 	0.1669921875 	-0.097412109375 	0.614868982328 	0.637416209628 	
12.3926820755 	0.0202951431274 	57.3825987386 	12.0116371968 	0.714610537257 	0 	1.0 	0 	-0.04095 	-0.04515 	-0.04137 	-0.04032 	-0.425825078335 	0.0 	0.0 	-3.01220502551 	-0.241250121942 	-0.244412299605 	-0.0927734375 	0.0087890625 	-1.208984375 	0.385494232178 	0.596122741699 	-56.2574958801 	-0.0329345703125 	0.164672851562 	-0.0969482421875 	0.668982327849 	0.637416209628 	
12.4161500931 	0.0234680175781 	57.5726228871 	11.9950556988 	0.78057458685 	0 	1.0 	0 	-0.04312 	-0.04818 	-0.04378 	-0.04334 	-0.403299347749 	0.0 	0.0 	-2.78588881071 	-0.24001759641 	-0.24226205738 	-0.0537109375 	0.029296875 	-1.12109375 	-1.20141983032 	1.35906219482 	-53.8923835754 	-0.032470703125 	0.165600585938 	-0.1001953125 	0.664472882389 	0.664472882389 	
12.4395880699 	0.0234379768372 	57.8187706507 	11.9254134069 	0.87952066124 	0 	1.0 	0 	-0.042 	-0.04179 	-0.04053 	-0.04326 	-0.377392143175 	0.0 	0.0 	-2.5400906616 	-0.239592839782 	-0.243405394859 	0.11328125 	-0.09765625 	-1.01171875 	-1.6362953186 	2.28984832764 	-53.6024665833 	-0.0301513671875 	0.165600585938 	-0.09462890625 	0.655453991469 	0.664472882389 	
12.467083931 	0.0274958610535 	58.0718002227 	11.9751579011 	0.901508677771 	0 	1.0 	0 	-0.04263 	-0.03906 	-0.042 	-0.04284 	-0.351978442598 	0.0 	0.0 	-2.29614526893 	-0.239634933698 	-0.245650440715 	0.0478515625 	0.08984375 	-1.02734375 	1.62145614624 	-0.784797668457 	-52.6487922668 	-0.0273681640625 	0.166528320313 	-0.0960205078125 	0.587812309567 	0.655453991469 	
12.4874091148 	0.0203251838684 	58.3431473882 	11.9685253019 	0.824550619912 	0 	1.0 	0 	-0.042 	-0.03885 	-0.04326 	-0.04137 	-0.322112951138 	0.0 	0.0 	-2.01176932598 	-0.240395535101 	-0.247431536309 	0.1640625 	-0.0322265625 	-1.0849609375 	1.11791610718 	-1.73847198486 	-52.7403450012 	-0.0282958984375 	0.162353515625 	-0.0923095703125 	0.75015234613 	0.655453991469 	
12.5076730251 	0.0202639102936 	58.5730208816 	11.9618927026 	0.945484710833 	0 	1.0 	0 	-0.04334 	-0.04092 	-0.04422 	-0.04224 	-0.299643299613 	0.0 	0.0 	-1.79489961411 	-0.240589951517 	-0.248213859236 	-0.060546875 	0.025390625 	-0.9306640625 	0.744075775146 	0.367240905762 	-53.6787605286 	-0.028759765625 	0.166528320313 	-0.096484375 	0.637416209628 	0.637416209628 	
12.5279979706 	0.0203249454498 	58.7964371843 	11.9386786053 	0.923496694302 	0 	1.0 	0 	-0.04577 	-0.04439 	-0.04554 	-0.04324 	-0.27671602694 	0.0 	0.0 	-1.56827310736 	-0.240801412998 	-0.247658639937 	-0.041015625 	-0.17578125 	-0.9287109375 	1.13317489624 	-0.61695098877 	-54.9376106262 	-0.0227294921875 	0.167456054688 	-0.093701171875 	0.70956733699 	0.70956733699 	
12.5482919216 	0.0202939510345 	59.0316538137 	11.9618927026 	0.967472727364 	0 	1.0 	0 	-0.04137 	-0.04326 	-0.03948 	-0.03948 	-0.253148044844 	0.0 	0.0 	-1.36046324323 	-0.241485623772 	-0.245623142087 	-0.06640625 	0.1708984375 	-1.357421875 	1.36205673218 	-0.220222473145 	-56.3032722473 	-0.02041015625 	0.163745117188 	-0.089990234375 	0.646435100548 	0.646435100548 	
12.5800919533 	0.031800031662 	59.2588196902 	11.9784742007 	0.934490702567 	0 	1.0 	0 	-0.04053 	-0.0441 	-0.03948 	-0.04011 	-0.229785004646 	0.0 	0.0 	-1.1521712033 	-0.242894608535 	-0.244075102518 	0.0263671875 	-0.12109375 	-0.857421875 	-3.05536270142 	1.50402069092 	-55.8989143372 	-0.019482421875 	0.163745117188 	-0.0895263671875 	0.632906764168 	0.646435100548 	
12.6114640236 	0.0313420295715 	59.6605138216 	11.9685253019 	1.05542479349 	0 	1.0 	0 	-0.04032 	-0.04578 	-0.03843 	-0.04179 	-0.19484966975 	0.0 	0.0 	-0.821609874171 	-0.245316864124 	-0.24153497258 	-0.03515625 	-0.03125 	-0.990234375 	-1.4150428772 	0.573234558105 	-53.3430671692 	-0.017626953125 	0.166064453125 	-0.089990234375 	0.637416209628 	0.637416209628 	
12.634871006 	0.0234069824219 	59.9857720474 	11.9486275042 	0.868526652974 	0 	1.0 	0 	-0.04389 	-0.03948 	-0.04221 	-0.04263 	-0.160565233266 	0.0 	0.0 	-0.492107199532 	-0.242802639948 	-0.240308827974 	-0.03515625 	-0.1259765625 	-1.0751953125 	-2.54419326782 	0.466423034668 	-53.1141853333 	-0.0218017578125 	0.167456054688 	-0.091845703125 	0.614868982328 	0.632906764168 	
12.6583089828 	0.0234680175781 	60.2446303046 	11.9751579011 	0.923496694302 	0 	1.0 	0 	-0.04473 	-0.03948 	-0.04242 	-0.04158 	-0.135015958367 	0.0 	0.0 	-0.246026667458 	-0.242017046447 	-0.238659527297 	-0.0009765625 	-0.0009765625 	-0.8857421875 	-1.31586074829 	-0.151557922363 	-52.9997444153 	-0.017626953125 	0.164208984375 	-0.091845703125 	0.619378427788 	0.619378427788 	
12.6786339283 	0.0202939510345 	60.5159199128 	11.9486275042 	0.967472727364 	0 	1.0 	0 	-0.04576 	-0.0407 	-0.04466 	-0.04224 	-0.108400763861 	0.0 	0.0 	0.0082493030009 	-0.241573259053 	-0.237641734681 	0.1162109375 	-0.2783203125 	-0.779296875 	0.293941497803 	-0.0600051879883 	-55.0673103333 	-0.01484375 	0.166064453125 	-0.08720703125 	0.520170627666 	0.614868982328 	
12.6988670826 	0.0202641487122 	60.7450583782 	11.941994905 	0.945484710833 	0 	1.0 	0 	-0.04669 	-0.04416 	-0.04508 	-0.0437 	-0.0850887431443 	0.0 	0.0 	0.236086954522 	-0.242319249101 	-0.237235312457 	-0.21875 	0.087890625 	-1.13671875 	-0.560550689697 	0.306205749512 	-55.7768440247 	-0.0111328125 	0.164208984375 	-0.084423828125 	0.592321755027 	0.592321755027 	
12.719192028 	0.0203249454498 	60.9846352858 	11.9486275042 	0.989460743895 	0 	1.0 	0 	-0.04095 	-0.042 	-0.04242 	-0.03948 	-0.0614638970845 	0.0 	0.0 	0.444871011722 	-0.242350634087 	-0.238712951579 	0.0693359375 	-0.099609375 	-0.8203125 	-0.484256744385 	-0.31177520752 	-56.6084480286 	-0.010205078125 	0.167456054688 	-0.088134765625 	0.610359536868 	0.592321755027 	
12.7394249439 	0.0202329158783 	61.2195910706 	11.9486275042 	0.967472727364 	0 	1.0 	0 	-0.04011 	-0.04536 	-0.04137 	-0.04179 	-0.0377074933183 	0.0 	0.0 	0.659083233672 	-0.242353008928 	-0.240636619229 	-0.0322265625 	-0.1416015625 	-1.078125 	-2.3916053772 	1.17595672607 	-56.7534065247 	-0.007421875 	0.1669921875 	-0.08720703125 	0.628397318708 	0.610359536868 	
12.7599329948 	0.0205080509186 	61.4478500681 	11.9320460061 	0.945484710833 	0 	1.0 	0 	-0.03948 	-0.04704 	-0.03948 	-0.04305 	-0.0144560473841 	0.0 	0.0 	0.872856635499 	-0.242607264544 	-0.242638773063 	-0.103515625 	0.12890625 	-1.1611328125 	-0.659732818604 	0.306205749512 	-55.7997322083 	-0.0037109375 	0.1669921875 	-0.086279296875 	0.610359536868 	0.610359536868 	
12.7912139893 	0.0312509536743 	61.6745233718 	11.9685253019 	0.923496694302 	0 	1.0 	0 	-0.04074 	-0.04473 	-0.04011 	-0.04452 	0.00821576511158 	0.0 	0.0 	1.09088285183 	-0.242919627401 	-0.242774242065 	0.1806640625 	0.04296875 	-1.1181640625 	-0.552921295166 	-0.456733703613 	-53.6787605286 	-0.0013916015625 	0.168383789063 	-0.081640625 	0.402925045704 	0.610359536868 	
12.8150179386 	0.023833990097 	62.0197454184 	11.9618927026 	0.923496694302 	0 	1.0 	0 	-0.04179 	-0.04032 	-0.04242 	-0.042 	0.0429358039318 	0.0 	0.0 	1.41614668404 	-0.242844966807 	-0.241374438324 	0.068359375 	0.08203125 	-0.9365234375 	-2.67389297485 	0.313835144043 	-53.9457893372 	-0.000927734375 	0.169775390625 	-0.08720703125 	0.601340645948 	0.601340645948 	
12.8354649544 	0.0204169750214 	62.2739827574 	11.9784742007 	0.890514669505 	0 	2.52291640234 	0 	-0.04179 	-0.03969 	-0.04263 	-0.04179 	0.0695803196676 	0.0 	0.0 	1.66327536886 	-0.243178703022 	-0.24006874041 	-0.0390625 	-0.056640625 	-1.1689453125 	0.408382415771 	1.00811004639 	-54.2814826965 	-0.000927734375 	0.172094726563 	-0.086279296875 	0.515661182206 	0.515661182206 	
12.8556370735 	0.0202021598816 	62.4864520978 	11.9817905003 	0.868526652974 	0 	2.43247790656 	0 	-0.04284 	-0.03927 	-0.04095 	-0.04137 	0.0921899436135 	0.0 	0.0 	1.87309806903 	-0.244619637608 	-0.240126258428 	-0.0517578125 	-0.2197265625 	-0.9560546875 	-0.75891494751 	1.16069793701 	-53.7703132629 	0.0023193359375 	0.173022460938 	-0.086279296875 	0.592321755027 	0.592321755027 	
12.8761761189 	0.0205080509186 	62.8569192485 	11.4246521654 	1.60512520676 	0 	2.34264812644 	0 	-0.04796 	-0.04664 	-0.04488 	-0.04532 	0.114647388644 	0.0 	0.0 	2.10643301566 	-0.244751856709 	-0.241813491443 	-0.150390625 	0.1611328125 	-1.09765625 	0.0192832946777 	0.48168182373 	-53.9763069153 	0.0069580078125 	0.172094726563 	-0.0853515625 	0.628397318708 	0.592321755027 	
12.896531105 	0.0203559398651 	63.3354188794 	11.5340900526 	2.02289752085 	0 	2.23439257872 	0 	-0.05586 	-0.06174 	-0.05586 	-0.05733 	0.141711275572 	0.0 	0.0 	2.40224883263 	-0.242561000137 	-0.242372352356 	0.3603515625 	0.0498046875 	-0.875 	-1.84991836548 	-1.2349319458 	-64.0776252747 	0.0013916015625 	0.1744140625 	-0.086279296875 	0.623887873248 	0.623887873248 	
12.9238750935 	0.0273439884186 	63.7851899507 	11.4843455584 	1.92395144646 	0 	2.09742460999 	0 	-0.07172 	-0.07722 	-0.07062 	-0.07502 	0.175953267756 	0.0 	0.0 	2.77702713047 	-0.241416838976 	-0.242880004008 	0.1796875 	0.0068359375 	-0.9814453125 	2.9794883728 	-4.56897735596 	-81.6786384583 	0.01298828125 	0.173950195312 	-0.0830322265625 	0.619378427788 	0.623887873248 	
12.9441699982 	0.0202939510345 	64.3299890946 	11.6169975429 	1.71506528942 	0 	1.8689423225 	0 	-0.08148 	-0.08001 	-0.08043 	-0.084 	0.233073839627 	0.0 	0.0 	-2.94916113262 	-0.243613191742 	-0.244649422356 	-0.0830078125 	0.1181640625 	-1.0146484375 	1.11028671265 	4.04460906982 	-101.4311409 	0.0143798828125 	0.177661132813 	-0.078857421875 	0.70505789153 	0.623887873248 	
12.9644639492 	0.0203249454498 	64.6855049492 	11.7164865313 	1.49518512411 	0 	1.69152485027 	0 	-0.09009 	-0.0903 	-0.09282 	-0.09009 	0.277428207685 	0.0 	0.0 	-2.48836160694 	-0.244702266206 	-0.243787061958 	0.3251953125 	-0.166015625 	-0.830078125 	4.29937362671 	1.62609100342 	-106.123218536 	0.015771484375 	0.177661132813 	-0.0830322265625 	0.628397318708 	0.628397318708 	
12.9848499298 	0.0203549861908 	65.0065379742 	11.7761799243 	1.34126900839 	0 	1.49421501063 	0 	-0.08295 	-0.0924 	-0.09534 	-0.09009 	0.326755667596 	0.0 	0.0 	-2.03005949323 	-0.250788329409 	-0.241793875407 	0.1845703125 	-0.0966796875 	-1.447265625 	-5.61120986938 	1.32091522217 	-117.841968536 	0.0180908203125 	0.177661132813 	-0.0793212890625 	0.641925655088 	0.641925655088 	
13.0051441193 	0.0203251838684 	65.2827710435 	11.8690363135 	1.14337685961 	0 	1.28983312987 	0 	-0.0935 	-0.1111 	-0.09548 	-0.10164 	0.377851137785 	0.0 	0.0 	-1.51899667745 	-0.253285104486 	-0.237556485816 	-0.0908203125 	0.208984375 	-0.2421875 	0.759334564209 	0.84789276123 	-121.885547638 	0.0273681640625 	0.179052734375 	-0.081640625 	0.646435100548 	0.641925655088 	
13.0391111374 	0.0339360237122 	65.5174687368 	11.9353623057 	0.967472727364 	0 	1.08677245055 	0 	-0.0935 	-0.1111 	-0.09548 	-0.10164 	0.428616307615 	0.0 	0.0 	-1.00868212347 	-0.257529158082 	-0.235085335357 	-0.060546875 	-0.5830078125 	-1.9658203125 	-1.33111953735 	4.67784881592 	-121.275196075 	0.0273681640625 	0.183227539062 	-0.0793212890625 	0.664472882389 	0.646435100548 	
13.059374094 	0.0202939510345 	65.8410244779 	12.0448001929 	0.791568595116 	0 	0.751869208471 	0 	-0.09812 	-0.09284 	-0.10208 	-0.09438 	0.512342118135 	0.0 	0.0 	-0.186963729309 	-0.256998997088 	-0.238650910485 	-0.03125 	-0.296875 	-1.1650390625 	-3.23083877563 	5.17375946045 	-119.795093536 	0.0357177734375 	0.186938476563 	-0.080712890625 	0.682510664229 	0.664472882389 	
13.0796990395 	0.0202949047089 	65.9974908761 	12.0912283875 	0.637652479399 	0 	0.551862860867 	0 	-0.08652 	-0.0882 	-0.08862 	-0.084 	0.562343705036 	0.0 	0.0 	0.253592580212 	-0.258159346241 	-0.240731612566 	-0.19140625 	0.2099609375 	-1.1005859375 	-0.797061920166 	-2.27252960205 	-119.634876251 	0.0412841796875 	0.194360351563 	-0.07607421875 	0.700548446069 	0.682510664229 	
13.0999939442 	0.0202939510345 	66.081238089 	12.1078098856 	0.34081425623 	0.56 	0 	0 	-0.07875 	-0.08547 	-0.08547 	-0.08274 	0.610246178026 	0.0 	0.0 	0.675257278485 	-0.255923069255 	-0.243654390859 	-0.04296875 	0.056640625 	-0.857421875 	0.820369720459 	0.313835144043 	-114.607105255 	0.04453125 	0.199926757813 	-0.07421875 	0.71407678245 	0.700548446069 	
13.1201660633 	0.0201721191406 	66.3251376749 	11.8823015119 	1.01144876043 	0.56 	0.0918641687999 	1.52079632679 	-0.06426 	-0.07392 	-0.06636 	-0.07392 	0.654377335853 	0.00931337917046 	0.00651270968998 	1.0284481288 	-0.254864092683 	-0.243771501416 	-0.2255859375 	-0.46484375 	-1.1904296875 	7.31298446655 	-1.22730255127 	-105.589160919 	0.0496337890625 	0.201318359375 	-0.0779296875 	0.790737355271 	0.71407678245 	
13.1433289051 	0.0231938362122 	66.7683458553 	11.3550098735 	1.93494545473 	0.56 	0.0326452163889 	1.47079632679 	-0.05016 	-0.04752 	-0.0451 	-0.05148 	0.683986812059 	0.00289420941171 	0.0158080102504 	1.27336287032 	-0.25782148096 	-0.242447277746 	-0.3623046875 	-0.228515625 	-1.4140625 	0.82799911499 	0.489311218262 	-71.2721443176 	0.05751953125 	0.203173828125 	-0.0746826171875 	0.75466179159 	0.75466179159 	
13.1669499874 	0.0235900878906 	67.5297157557 	10.9371561223 	3.00136425648 	0.56 	-2.85875048605e-05 	1.42079632679 	-0.05016 	-0.04752 	-0.0451 	-0.05148 	0.700323714006 	-0.00426708372768 	0.026643981225 	1.55496503423 	-0.261489589094 	-0.241794632928 	-0.2060546875 	0.0439453125 	-1.109375 	5.87865829468 	-1.04419708252 	-34.2009162903 	0.0635498046875 	0.208740234375 	-0.077001953125 	0.772699573431 	0.772699573431 	
13.1903259754 	0.0233769416809 	68.2375727796 	11.1858785933 	2.68253801678 	0.56 	-0.00510505554568 	1.37079632679 	-0.033 	0.02772 	-0.03542 	-0.04092 	0.702861948026 	-0.0111756622031 	0.0379039773178 	1.67530397008 	-0.288631932277 	-0.211727901472 	0.24609375 	0.6865234375 	-0.0634765625 	-3.04773330688 	0.168876647949 	-5.2244758606 	0.051025390625 	0.201782226562 	-0.07607421875 	0.781718464351 	0.772699573431 	
13.2137339115 	0.0234379768372 	69.0244576303 	11.0134310134 	3.05633429781 	0.56 	-0.00669025297028 	1.32079632679 	-0.05838 	0.05838 	0.03528 	-0.03108 	0.703654546738 	-0.0174847175728 	0.0493744780967 	1.66916752289 	-0.363712310458 	-0.221348237143 	0.2412109375 	-0.46484375 	-1.9970703125 	2.60564804077 	-2.55481719971 	-1.64628982544 	0.051025390625 	0.202709960938 	-0.073291015625 	0.813284582572 	0.781718464351 	
13.234028101 	0.0202941894531 	69.8072494427 	11.0067984142 	3.03434628128 	0.56 	-0.00576796914171 	1.27079632679 	-0.0575 	0.07314 	0.04255 	-0.04623 	0.703193404824 	-0.0232369097938 	0.0611721439349 	1.6516476352 	-0.454970994947 	-0.222310812511 	0.7890625 	0.0009765625 	-1.1142578125 	-3.11639785767 	-5.34717559814 	0.955333709717 	0.0514892578125 	0.19853515625 	-0.0709716796875 	1.21913467398 	0.813284582572 	
13.2543830872 	0.0203249454498 	70.4366103452 	11.1493992975 	2.78148409117 	0.56 	-0.00440179487329 	1.22079632679 	-0.06049 	0.07061 	0.05543 	-0.0575 	0.70251031769 	-0.0276959551177 	0.0716255820572 	1.64143712114 	-0.542584934314 	-0.225022446159 	0.1337890625 	0.19921875 	-0.849609375 	5.1996421814 	-2.47852325439 	1.634349823 	0.0533447265625 	0.193896484375 	-0.073291015625 	0.831322364412 	0.831322364412 	
13.2762949467 	0.0219118595123 	70.9939159757 	11.2853675817 	2.42967582667 	0.56 	-0.00365310615751 	1.17079632679 	-0.06006 	0.06867 	0.05775 	-0.06342 	0.702135973332 	-0.0316256352564 	0.0823076625011 	1.63770241241 	-0.632511627521 	-0.226241927937 	0.1728515625 	-0.3681640625 	-1.25 	-10.6237220764 	5.89092254639 	0.894298553467 	0.0524169921875 	0.193432617188 	-0.0765380859375 	0.853869591712 	0.853869591712 	
13.3105671406 	0.0343022346497 	71.5237167833 	11.4544988619 	2.11084958698 	0.56 	-0.00229509252931 	1.12079632679 	-0.06657 	0.07266 	0.063 	-0.06678 	0.701456966518 	-0.0352768885687 	0.0940224816556 	1.63453888769 	-0.736735279314 	-0.229393824623 	-0.0234375 	-0.087890625 	-1.146484375 	1.47649765015 	1.83971405029 	1.50465011597 	0.0589111328125 	0.182763671875 	-0.0672607421875 	0.849360146252 	0.849360146252 	
13.3310439587 	0.0204768180847 	72.2792632825 	11.5141922549 	1.9129574382 	0.56 	-0.00373721174971 	1.07079632679 	-0.06888 	0.07854 	0.06636 	-0.07581 	0.702178026128 	-0.0400564455473 	0.112627620048 	1.63408867086 	-0.912719418948 	-0.229015150424 	0.462890625 	-0.017578125 	-1.0205078125 	1.52990341187 	-3.43982696533 	-1.02067947388 	0.0598388671875 	0.178125 	-0.0607666015625 	0.853869591712 	0.853869591712 	
13.3514001369 	0.0203561782837 	72.6874744786 	11.6236301421 	1.71506528942 	0.56 	-0.00302797297266 	1.02079632679 	-0.06762 	0.08043 	0.06342 	-0.07959 	0.701823406739 	-0.0423590625607 	0.12386107275 	1.63838880266 	-1.0185305737 	-0.225209846081 	0.26953125 	0.013671875 	-0.6728515625 	0.652523040771 	6.09691619873 	0.840892791748 	0.062158203125 	0.171630859375 	-0.0635498046875 	1.02071907374 	0.853869591712 	
13.3720300198 	0.0205988883972 	73.0740078968 	11.6700583367 	1.62711322329 	0.56 	-0.00101792668255 	0.970796326795 	-0.06027 	0.08274 	0.06342 	-0.08274 	0.700818383594 	-0.044083126156 	0.135129404008 	1.63438118006 	-1.12336641226 	-0.217234230264 	0.2197265625 	-0.0849609375 	-1.05859375 	-4.03192520142 	-0.12866973877 	2.39728927612 	0.0616943359375 	0.1669921875 	-0.0607666015625 	0.862888482633 	0.862888482633 	
13.3934230804 	0.0214240550995 	73.429760282 	11.7231191305 	1.47319710758 	0.56 	0.000452911874366 	0.920796326795 	-0.05838 	0.08442 	0.05796 	-0.08085 	0.700082964316 	-0.0452441351189 	0.146606206364 	1.63032577391 	-1.22683689885 	-0.205968801071 	0.0546875 	-0.0126953125 	-1.294921875 	3.26177597046 	0.695304870605 	1.7335319519 	0.064013671875 	0.15771484375 	-0.0561279296875 	0.871907373553 	0.871907373553 	
13.4138391018 	0.020416021347 	73.7463202201 	11.7894451228 	1.25331694227 	0.56 	0.00343690639018 	0.870796326795 	-0.05271 	0.08778 	0.05355 	-0.09072 	0.698590967058 	-0.0458447528616 	0.158588633717 	1.63313768114 	-1.33611998955 	-0.185074244782 	-0.1865234375 	0.08203125 	-1.267578125 	-3.52075576782 	4.1361618042 	3.38148117065 	0.0672607421875 	0.147509765625 	-0.05380859375 	0.885435709933 	0.871907373553 	
13.4341640472 	0.0202939510345 	74.0374826719 	11.7927614224 	1.2093409092 	0.56 	0.005382288054 	0.820796326795 	-0.04494 	0.08925 	0.04536 	-0.08778 	0.697618276226 	-0.0458286434328 	0.170021594322 	1.63072603862 	-1.43436413065 	-0.159844416924 	-0.1103515625 	0.1923828125 	-0.9970703125 	0.530452728271 	-4.01966094971 	2.31336593628 	0.0691162109375 	0.143334960938 	-0.04638671875 	0.880926264473 	0.880926264473 	
13.4544889927 	0.0203559398651 	74.3452353879 	11.7894451228 	1.28629896706 	0.56 	0.00764766463135 	0.770796326795 	-0.03318 	0.08883 	0.0378 	-0.08883 	0.696485587937 	-0.0452336176328 	0.181370619098 	1.62486616026 	-1.5256957584 	-0.126984202641 	-0.1142578125 	0.08984375 	-1.09765625 	2.3920249939 	-2.87525177002 	2.7100944519 	0.062158203125 	0.13916015625 	-0.04267578125 	0.871907373553 	0.880926264473 	
